Time,V-111,V-112,V-113,V-114
0.063595,-0.14989376962,0.38518907936,0.08537769827,0.43139460274
0.0636,-0.25560857389,0.28932096298,0.1133203574,0.48408511186
0.063605,-0.21681786876,0.23858548633,0.14057160262,0.55985454082
0.06361,-0.17547608468,0.12814999391,0.11816025485,0.59700015765
0.063615,-0.12538433822,0.09200573516,0.07476807086,0.60446265962
0.06362,-0.04000663996,0.03449917045,-0.00636577644,0.43950083491
0.063625,0.04084110503,0.03044605437,0.0048637393,0.37529470773
0.06363,0.01969337581,-0.02405643607,-0.0804901171,0.19423962797
0.063635,0.01909732932,0.00166893015,-0.11327267368,0.03256797985
0.06364,-0.04122257478,0.0678300898,-0.20425320889,-0.300335902
0.063645,-0.10859966925,0.1375913702,-0.22742749616,-0.41453840819
0.06365,-0.20489693909,0.31354429207,-0.20956994352,-0.52411559368
0.063655,-0.24187566292,0.34484865337,-0.19848347893,-0.57764056788
0.06366,-0.23980142115,0.19454957214,-0.15056134168,-0.51417353834
0.063665,-0.26485921531,-0.04482269554,-0.10666847865,-0.53644183495
0.06367,-0.23789407241,-0.43299200731,0.0811338473,-0.51820281256
0.063675,-0.22788049149,-0.58357719085,0.14793873715,-0.50380232953
0.06368,-0.14572144423,-0.52578452383,0.26574136411,-0.26886464768
0.063685,-0.09529591175,-0.42092802649,0.25315286238,-0.15347004852
0.06369,0.28014184714,-0.04651546756,0.25606156922,0.23071767275
0.063695,0.39157869766,0.04053116086,0.17969609378,0.35121442981
0.0637,0.51703456146,0.116777427,0.20911694819,0.67090992158
0.063705,0.57313445646,0.13535023542,0.19998551607,0.73435310926
0.06371,0.75714592678,0.21157265971,0.25424958791,0.70145134338
0.063715,0.75621609427,0.21221638991,0.14424324895,0.57137015887
0.06372,0.8008718968,0.35891535037,0.03790855634,0.55632594564
0.063725,0.70371632002,0.37598612165,-0.07674694519,0.40328505059
0.06373,0.63841346731,0.50256255284,-0.10440350201,0.34163000236
0.063735,0.49359801373,0.45754912243,-0.19259453968,0.16446114567
0.06374,0.29439927902,0.25992395043,-0.28431417253,-0.0955581722
0.063745,0.1032352509,0.0008821488,-0.36261083857,-0.35083296006
0.06375,-0.08809567023,-0.31318666418,-0.3365040026,-0.50947669205
0.063755,-0.28707982821,-0.47028067531,-0.32987596571,-0.61030391516
0.06376,-0.46560767088,-0.62170032392,-0.28505327016,-0.72932247694
0.063765,-0.54993632733,-0.66876415424,-0.25596620178,-0.79281334834
0.06377,-0.68948273,-0.60057643655,-0.16698838276,-0.81038479867
0.063775,-0.74758534119,-0.41813852895,-0.05176067661,-0.73721413238
0.06378,-0.70497993857,0.12407303596,0.16310215969,-0.44817927171
0.063785,-0.61864856593,0.43311121661,0.24654866734,-0.31764509187
0.06379,-0.43485167234,0.74660782496,0.3101825899,-0.25501252741
0.063795,-0.2609968341,0.77717308862,0.30908586437,-0.16162396441
0.0638,-0.04303455609,0.44248106733,0.22993089139,0.05390644395
0.063805,0.07753372655,0.20086766487,0.20134450205,0.231862082
0.06381,0.19447804656,-0.14631749072,0.13000965893,0.41465761749
0.063815,0.35085680192,-0.14693737906,0.10170937191,0.54879191809
0.06382,0.44903757864,-0.0006437302,-0.02486705928,0.39997103214
0.063825,0.55210593653,0.14431477453,-0.03366470538,0.43268206314
0.06383,0.52371028207,0.23524762602,-0.21982194303,0.3858089677
0.063835,0.53322318394,0.2860307864,-0.24812223006,0.42853357962
0.06384,0.38673880021,0.1691341501,-0.29199125123,0.34549238357
0.063845,0.35367014132,0.05722046239,-0.23002625883,0.34716131372
0.06385,0.18815995384,-0.21090508764,-0.20329953452,0.07987022876
0.063855,0.13177395652,-0.26831628491,-0.074744229,0.04501343042
0.06386,-0.08466244249,-0.38638117232,0.0535249742,-0.01018047393
0.063865,-0.17440320101,-0.35276415067,0.17325879176,0.01831054797
0.06387,-0.33986570477,-0.23012162627,0.20651818553,-0.19242764666
0.063875,-0.24628640689,-0.00886917167,0.30784608768,-0.24380685352
0.06388,-0.21555425021,0.20585061347,0.29375554882,-0.46162608037
0.063885,-0.14734269067,0.30858518532,0.34868719272,-0.35657884816
0.06389,-0.22883416586,0.23605824924,0.25002957881,-0.28512479574
0.063895,-0.1653194526,0.15773774134,0.26154519686,-0.16267300622
0.0639,-0.15146733233,-0.19376279079,0.11243820861,-0.27992727041
0.063905,-0.08409023786,-0.35498144358,0.05817413677,-0.24585725342
0.06391,-0.13720990045,-0.66318515916,-0.03745556101,-0.23410321677
0.063915,-0.13928414221,-0.67017082394,-0.01344680866,-0.10435581829
0.06392,-0.19974709748,-0.40347578546,-0.0293731707,0.11224747373
0.063925,-0.16450882939,-0.14588833725,-0.04272461192,0.27859212629
0.06393,-0.07600784755,0.21190644574,-0.17261506156,0.39963724611
0.063935,0.01194477152,0.38182737719,-0.1968622325,0.5419254626
0.06394,0.01082420414,0.37736894949,-0.24845601609,0.62983039795
0.063945,0.05574226712,0.36671163837,-0.22420884515,0.70621971525
0.06395,0.12211800349,0.24023057462,-0.20089150673,0.69072250669
0.063955,0.17783642875,0.07729530795,-0.17781258689,0.68061355833
0.06396,0.18091202861,-0.27246476844,-0.22244454756,0.52354338905
0.063965,0.1531839462,-0.42228701247,-0.17445088473,0.40926935728
0.06397,0.10659695307,-0.44565203462,0.04224777473,0.39741995319
0.063975,0.05478859274,-0.36609175003,0.12507439405,0.2367258213
0.06398,0.18990040957,0.04591942107,0.38311483759,-0.00073909764
0.063985,0.25696755987,0.22296906847,0.45115950413,-0.2344370028
0.06399,0.3301143843,0.32150747308,0.37479402869,-0.5234003379
0.063995,0.36454202917,0.30462743668,0.3401994908,-0.5769253121
0.064,0.272369401,0.09295940953,0.24514199764,-0.55358413181
0.064005,0.17511845679,-0.07176399659,0.17597676372,-0.5953312275
0.06401,0.11153221795,-0.12114048726,0.17917157287,-0.61347488245
0.064015,-0.05440712299,-0.15866757385,0.14395714664,-0.58937076267
0.06402,-0.28600694454,-0.21221638991,0.18420220519,-0.33276083069
0.064025,-0.43401720727,-0.16660691301,0.11410713876,-0.24166108618
0.06403,-0.60901645476,0.03881454699,-0.0026941301,-0.07970333574
0.064035,-0.63254836992,0.18477440982,-0.03981590508,0.05629062988
0.06404,-0.60904029662,0.37548544261,-0.206947339,0.09224415375
0.064045,-0.5249262169,0.43239596083,-0.20239354386,0.20434857633
0.06405,-0.47013762415,0.20785332965,-0.12707711024,0.34854414156
0.064055,-0.46160223851,-0.01275539474,-0.19474030702,0.3614187456
0.06406,-0.35462381569,-0.21729470594,-0.38294794458,0.37353041014
0.064065,-0.24607183016,-0.22168160806,-0.43320658405,0.30651094356
0.06407,-0.09095669335,-0.12407303596,-0.35049917403,0.12907982642
0.064075,-0.00150203714,-0.11703968746,-0.18074513559,0.13914109106
0.06408,-0.06444454577,-0.18188954484,-0.00939369258,0.13039112868
0.064085,0.01363754354,-0.16834736874,0.03685951453,0.15153885791
0.06409,0.29122831173,-0.20287038105,0.02157688269,0.07886887067
0.064095,0.40979387819,-0.1803875077,-0.0049829486,-0.0164747248
0.0641,0.59244636252,-0.03528595181,-0.02226829662,-0.00607967413
0.064105,0.52409175182,-0.11749268278,-0.09088516777,-0.13148785421
0.06411,0.35111906237,-0.16348362943,0.01893043631,-0.15826226224
0.064115,0.16915799196,-0.15196801138,0.08862019113,-0.32441617992
0.06412,0.12755394742,0.04537105831,0.35722257836,-0.31111242241
0.064125,-0.02436638024,0.15311242063,0.40247442737,-0.28479100971
0.06413,-0.22249223128,0.43544771883,0.39405825103,-0.18124581464
0.064135,-0.24914743001,0.50716403169,0.36404135013,-0.1833200564
0.06414,-0.25615693665,0.30336381813,0.20537377628,-0.2829790284
0.064145,-0.25997163415,0.04363060258,0.01599788761,-0.39672853927
0.06415,0.06716251774,-0.15261174158,0.02880096607,-0.25722982032
0.064155,0.03004074276,-0.39281847434,-0.11000633895,-0.37705900532
0.06416,0.18258095876,-0.49400332534,-0.03292560774,-0.11620522238
0.064165,0.14123917468,-0.57249072626,-0.12638569631,-0.17929078217
0.06417,0.20492078095,-0.41873457543,-0.1768112288,-0.10852814368
0.064175,0.25360585771,-0.20639897623,-0.12753010556,0.03097057527
0.06418,0.18148423323,0.1581668948,-0.05385876023,0.22161008248
0.064185,0.1738786801,0.28407575393,-0.01122951575,0.382876419
0.06419,0.09686947446,0.11763573394,-0.08537769827,0.46792033123
0.064195,0.04816055585,0.02791881728,-0.14033318402,0.46184065711
0.0642,0.1134395667,0.06430149462,-0.15268326716,0.48620703734
0.064205,-0.02045631531,0.09024143757,-0.22268296615,0.40078165536
0.06421,-0.13105870074,0.3571987365,-0.10502339035,0.52580836569
0.064215,-0.2102851993,0.3801822889,-0.06508827597,0.40366652034
0.06422,-0.19326211174,0.3621816851,0.1175403665,0.19752980456
0.064225,-0.22661687294,0.38740637227,0.2175569664,0.10309219975
0.06423,-0.45988562464,0.26874543838,0.12536049636,-0.27551652643
0.064235,-0.39095880931,0.24495126277,0.17576218699,-0.24902822071
0.06424,-0.56278708951,-0.084066396,-0.02329349657,-0.42793753314
0.064245,-0.48825743724,-0.23972989558,-0.03204345894,-0.39649012068
0.06425,-0.22187234294,-0.59342387875,-0.00772476242,-0.41251185015
0.064255,-0.13003350079,-0.71280006843,-0.03044605437,-0.46894553119
0.06426,-0.04463196067,-0.5083322828,-0.052881244,-0.45700075966
0.064265,0.01771450148,-0.24893285328,-0.07734299167,-0.37329199155
0.06427,0.02639293828,0.21741391524,-0.17330647548,-0.32153131494
0.064275,0.07977486132,0.47798159587,-0.15029908122,-0.23493768185
0.06428,0.10535717638,0.6409407044,-0.11873245947,-0.13096333331
0.064285,0.15900135988,0.73068146292,-0.04329681655,0.03850460282
0.06429,0.11930466409,0.66387657308,-0.04763603494,0.16219616903
0.064295,0.14531613262,0.52938464459,-0.0191688549,0.27267934517
0.0643,0.12249947324,0.12247563138,-0.05519390435,0.28631688871
0.064305,0.06108284361,-0.12128353842,-0.10569096242,0.23970605372
0.06431,0.12068749193,-0.26710035009,-0.00631809272,0.38907530243
0.064315,0.09694100004,-0.33683778863,0.05035400691,0.38800241876
0.06432,0.14777184414,-0.24559499297,0.20110608346,0.50013068319
0.064325,0.21891595238,-0.17025471748,0.24368764422,0.5375862442
0.06433,0.21324158986,-0.13425350989,0.12333393832,0.2782344984
0.064335,0.20873547845,-0.12576580797,0.05040169063,0.16789437341
0.06434,0.19905568356,-0.18782616781,0.04143715152,0.10426045086
0.064345,0.16617775954,-0.26330949445,0.06239414587,-0.03969669579
0.06435,0.32405855203,-0.22065640811,0.2274036543,-0.13239384487
0.064355,0.33109190053,-0.22990704953,0.1626253225,-0.28359891675
0.06436,0.24480821161,-0.23562909577,0.00970363675,-0.41043760839
0.064365,0.2325058122,-0.11160374353,0.0442028072,-0.35264494137
0.06437,0.13573170517,0.11808872927,0.07529259177,-0.34234525814
0.064375,0.14958382544,0.26559831295,0.15387536012,-0.32033922197
0.06438,0.05240440681,0.32286645906,0.14019013287,-0.49874785535
0.064385,0.05159378359,0.36039354565,0.1953363535,-0.37281515436
0.06439,-0.08893013531,0.16753674552,0.1575231646,-0.3016233624
0.064395,-0.23653508643,-0.04920959766,0.08263588444,-0.30283929723
0.0644,-0.19109250254,-0.21946431514,0.1249313429,0.04632473268
0.064405,-0.22180081736,-0.38306715388,-0.0726938291,0.04920959766
0.06441,-0.12185574304,-0.4849434188,-0.26538373622,0.14817715574
0.064415,-0.08959770737,-0.49080851619,-0.27894975418,0.1952171442
0.06442,-0.11224747373,-0.38819315363,-0.19700528365,0.24640561619
0.064425,-0.03147125432,-0.20868779473,-0.06685257356,0.37481787055
0.06443,-0.07712841494,-0.05674362521,-0.08242130771,0.25911332721
0.064435,-0.03113746829,0.08358955882,-0.07727146609,0.27947427508
0.06444,-0.05817413677,0.1938104745,-0.23412705863,0.19450188842
0.064445,-0.08153915891,0.21183492016,-0.24805070448,0.0982523023
0.06445,0.11675358515,0.36125185259,0.07328987558,0.25334359725
0.064455,0.05214214636,0.28493406087,0.09102821893,0.00476837187
0.06446,0.20515919955,0.25951863882,0.34554006729,-0.1275062637
0.064465,0.10778904604,0.1032352509,0.27339460095,-0.37705900532
0.06447,0.08077621941,0.02260208265,0.19416810239,-0.4012823344
0.064475,0.03969669579,-0.10919571574,0.17385483824,-0.43208601666
0.06448,-0.02551078948,-0.34012796522,0.24363996051,-0.53727630003
0.064485,0.0100851065,-0.36880972199,0.36005975962,-0.45232775523
0.06449,-0.16002655983,-0.53598883963,0.31476022689,-0.49560072992
0.064495,-0.23546220276,-0.546264681,0.30851365975,-0.35431387152
0.0645,-0.32918455179,-0.45726302011,0.16849041989,-0.11243820861
0.064505,-0.32262804047,-0.36561491284,-0.0200510037,-0.006270409
0.06451,-0.19125939556,-0.126099594,-0.18591881907,0.27556421015
0.064515,-0.17225743367,0.0012874604,-0.28953553972,0.34129621633
0.06452,-0.05326271375,0.30164720426,-0.36032202007,0.46639445224
0.064525,0.00348091146,0.40192606461,-0.3791809308,0.53701403958
0.06453,0.01347065052,0.29478074877,-0.35002233684,0.5940437671
0.064535,0.13303757507,0.27449132648,-0.26123525269,0.6924152787
0.06454,0.17096997326,0.08721352143,-0.35629274585,0.41844847312
0.064545,0.34871103458,0.13966561196,-0.23937226769,0.52080157523
0.06455,0.28653146544,0.08680820983,-0.26333333631,0.440502193
0.064555,0.37956240055,0.15344620666,-0.04231930031,0.603890455
0.06456,0.18544198188,-0.00789165544,0.10023117663,0.42746069595
0.064565,0.14848709991,-0.10402203226,0.21705628735,0.33915044899
0.06457,0.12156964073,-0.22554398927,0.26719571753,0.02036094787
0.064575,0.03924370046,-0.25622846223,0.26860238723,-0.1847267261
0.06458,-0.21221638991,-0.31843187323,0.18208027971,-0.36554338727
0.064585,-0.32126905449,-0.30734540864,0.16751290366,-0.41728022202
0.06459,-0.44353010914,-0.19719601853,0.25112630434,-0.50501826435
0.064595,-0.48756602332,-0.1154899666,0.24826528122,-0.57818893064
0.0646,-0.41043760839,0.00700950664,0.19261838154,-0.5741119727
0.064605,-0.29094220942,0.11231899931,0.12190342676,-0.45018198789
0.06461,-0.1796245682,0.25656224826,-0.07748604283,-0.28316976328
0.064615,-0.0058650974,0.37698747975,-0.03600120759,-0.10592938101
0.06462,0.19378663264,0.39236547901,0.00309944171,-0.05166530917
0.064625,0.31077863638,0.32587053334,-0.00889301353,0.00102519995
0.06463,0.54349902531,0.18923283751,0.03664493779,0.30875207834
0.064635,0.49970152972,-0.04324913283,-0.06649494567,0.34077169542
0.06464,0.45175555061,-0.18653870741,-0.05121231384,0.65555576417
0.064645,0.25422574605,-0.3630638339,-0.15726090415,0.54223540677
0.06465,0.28288366097,-0.39539339515,0.02126693852,0.54564479265
0.064655,0.00355243704,-0.54948333201,-0.10349751136,0.23956300256
0.06466,-0.09613037682,-0.39262773947,-0.0277280824,0.3187418174
0.064665,-0.31392576181,-0.37143232652,-0.09088516777,0.12531281265
0.06467,-0.45664313177,-0.1397609794,0.03826618423,0.07963181017
0.064675,-0.52871707253,-0.07414818252,0.00607967413,-0.10240078583
0.06468,-0.47926905628,-0.04992485344,-0.0457286862,-0.40504934818
0.064685,-0.44679644387,0.03187656593,-0.06146431336,-0.51724913819
0.06469,-0.39877893917,0.29401780927,-0.08866787485,-0.55766108976
0.064695,-0.38685800951,0.33123495169,-0.17337800106,-0.6874323301
0.0647,-0.08692741912,0.3623008944,-0.10924339946,-0.66351894519
0.064705,0.00429153468,0.22118092902,-0.2125740178,-0.79898838991
0.06471,0.48866274885,0.12331009646,-0.20949841794,-0.51834586372
0.064715,0.60985091983,-0.02992153346,-0.34508707196,-0.49932005997
0.06472,0.92322831888,0.00283718126,-0.23880006306,-0.11227131559
0.064725,0.96211439145,-0.17342568478,-0.21529198976,-0.08649826565
0.06473,1.1274100022,-0.39956572053,0.04739761635,0.09381771647
0.064735,1.14421851302,-0.47039988461,0.16376973175,0.2082347994
0.06474,0.88305478591,-0.53343776068,0.2017259718,0.25286676007
0.064745,0.75867180578,-0.35598280167,0.3223180963,0.46639445224
0.06475,0.23479463069,-0.10421276714,0.22616387762,0.45495035976
0.064755,0.01311302263,0.10614395774,0.30276777165,0.55217746211
0.06476,-0.23384095632,0.28464795856,0.39811136711,0.4128933199
0.064765,-0.35338403901,0.36506655008,0.43497088164,0.38356783292
0.06477,-0.59769157157,0.40302279014,0.36041738751,0.46217444314
0.064775,-0.78165535817,0.33619405843,0.16050339702,0.38056375865
0.06478,-0.9082079475,0.18885136776,-0.13191700768,0.25727750404
0.064785,-0.9324789603,-0.00429153468,-0.27005674064,0.11985302686
0.06479,-0.76830391695,-0.24499894649,-0.31602384544,-0.09448528853
0.064795,-0.63371662102,-0.28219224704,-0.28913022811,-0.22194386851
0.0648,-0.58875087433,-0.30498506457,-0.31614305473,-0.50458911089
0.064805,-0.43308737475,-0.15087128585,-0.21491052001,-0.45776369916
0.06481,-0.36756994531,-0.01790523636,-0.22766591475,-0.58610442794
0.064815,-0.02498626858,0.17237664296,-0.0150680551,-0.34515859754
0.06482,0.36485197335,0.24914743001,0.11646748283,-0.26402475023
0.064825,0.61063770119,0.35576822494,0.2659797827,-0.05741119727
0.06483,0.46443941977,0.22056104067,0.11889935248,-0.13134480306
0.064835,0.43005945862,0.19576550697,0.10662079493,-0.07581711267
0.06484,0.45804980147,0.23083688205,0.21343232473,0.08580685173
0.064845,0.46968462883,0.23016930998,0.24590493714,0.16188622486
0.06485,0.63533786746,0.30884744578,0.34883024388,0.44767859266
0.064855,0.62198642623,0.32804014254,0.33366682134,0.53255561188
0.06486,0.38802626062,0.34129621633,0.18141270765,0.51939490553
0.064865,0.33049585405,0.38094522839,0.15852452269,0.58262351648
0.06487,0.19857884637,0.22494794279,0.04353523514,0.39939882752
0.064875,0.25672914128,0.10309219975,0.04005432368,0.47199728918
0.06488,0.09267330722,-0.40402414823,-0.20523072512,0.30465127853
0.064885,0.04093647247,-0.50427916672,-0.20742417618,0.35278799252
0.06489,-0.29320718606,-0.61643127301,-0.41606428719,0.04301071423
0.064895,-0.29544832083,-0.53441527691,-0.37920477266,-0.00059604648
0.0649,-0.32711031002,-0.38142206558,-0.33137800284,-0.23057462159
0.064905,-0.35934450384,-0.17211438251,-0.2629280247,-0.39405825103
0.06491,-0.39556028816,0.33769609557,-0.08625984706,-0.45728686197
0.064915,-0.59893134826,0.47161581943,-0.09751320466,-0.63772205339
0.06492,-0.69148544618,0.68964962302,0.07226467563,-0.55143836447
0.064925,-0.82485680728,0.5926370974,0.04298687237,-0.68354610703
0.06493,-0.50473216204,0.49829486002,0.28908254439,-0.33698083979
0.064935,-0.48458579091,0.31604768729,0.26788713145,-0.35378935062
0.06494,-0.44002535582,0.11410713876,0.28889180952,-0.26187898289
0.064945,-0.3349781236,-0.01862049214,0.29020311178,-0.17118455
0.06495,-0.24068356995,-0.16224385275,0.18668175856,-0.12490750104
