Time,V-111,V-112,V-113,V-114
0.068005,0.10504723221,-0.05812645305,-0.17101765698,0.08814335395
0.06801,0.11959076641,-0.05326271375,-0.14114380724,-0.06823540141
0.068015,0.09546280476,-0.12733937069,-0.14088154679,-0.23372174702
0.06802,0.18720627947,-0.28729440494,-0.07977486132,-0.34747125789
0.068025,0.24359227679,-0.32396318459,-0.03123283572,-0.37405493105
0.06803,0.36106111771,-0.2204895151,0.18374920987,-0.27267934517
0.068035,0.35359861574,-0.16694069904,0.22542477998,-0.27625562407
0.06804,0.22678376596,-0.06930828508,0.16322136898,-0.17299653131
0.068045,0.1476764767,-0.12168885003,0.0739812895,-0.1176595758
0.06805,0.15962124822,-0.29859544626,-0.01432895746,-0.01842975726
0.068055,0.1880645864,-0.33276083069,0.04687309545,0.10144711145
0.06806,0.03719330056,-0.41639807322,0.08378029369,0.12137890586
0.068065,-0.04038810971,-0.36885740571,0.07622242428,0.20949841794
0.06807,-0.21586419439,-0.15079976027,-0.02620220341,0.28340818187
0.068075,-0.23777486311,-0.03051757994,-0.04882812791,0.33609869099
0.06808,-0.15711785299,0.03316402633,-0.09112358636,0.32849313787
0.068085,-0.15897751802,0.07469654528,-0.10907650644,0.32291414278
0.06809,-0.23341180285,0.13298989135,-0.11911392922,0.28283597725
0.068095,-0.25765897379,0.1227617337,-0.17724038227,0.18916131193
0.0681,-0.14393330478,0.10807514835,-0.18146039137,0.20992757141
0.068105,-0.13914109106,0.04434585836,-0.23629666783,0.12023449661
0.06811,0.06580353175,0.05452633229,-0.12879372411,0.0734567686
0.068115,0.10738373443,0.00419616724,-0.1149654457,-0.10280609744
0.06812,0.0807285357,0.01258850173,-0.05602836943,-0.26078225737
0.068125,0.06070137386,0.02155304084,-0.00882148795,-0.323724766
0.06813,0.18157960067,0.09140968868,0.08568764244,-0.37837030759
0.068135,0.2818107773,0.15695095998,0.11889935248,-0.3628254153
0.06814,0.34632684865,0.17251969412,0.17008782447,-0.29366018138
0.068145,0.38807394433,0.13537407728,0.22335053822,-0.2268791334
0.06815,0.25670529942,-0.04758835123,0.17101765698,-0.17633439161
0.068155,0.18291474479,-0.10716915769,0.15385151826,-0.12590885913
0.06816,0.13003350079,-0.16291142481,0.14660359303,-0.0770330475
0.068165,0.06804466653,-0.17726422413,0.1217603756,-0.0806093264
0.06817,0.04441738393,-0.06160736451,0.21631718971,0.05362034164
0.068175,-0.04222393288,-0.05252361611,0.16412735964,0.07774830328
0.06818,-0.09067059104,0.08940697249,0.03654957035,0.29659273008
0.068185,-0.17235280111,0.10826588322,-0.07870197765,0.34050943497
0.06819,-0.12643338003,0.0799655962,-0.17468930332,0.42240622177
0.068195,-0.22010804535,-0.03774166332,-0.28600694454,0.34818651367
0.0682,-0.26950837788,-0.11932850595,-0.17952920076,0.36382677339
0.068205,-0.23462773768,-0.13916493292,-0.11816025485,0.35409929479
0.06821,-0.15928746219,-0.14541150006,-0.07083416407,0.32196046841
0.068215,-0.12450218943,-0.15263558344,-0.05171299289,0.29046537223
0.06822,-0.04923343952,-0.21026135744,-0.10468960432,0.20697118085
0.068225,-0.04656315127,-0.27828218211,-0.13077259843,0.09226799561
0.06823,-0.02102851993,-0.31099321312,0.04143715152,-0.01847744098
0.068235,-0.01795292008,-0.33652784446,0.09050369802,-0.17218590809
0.06824,0.09152889797,-0.27873517744,0.19619466044,-0.35204889489
0.068245,0.14677048604,-0.22983552395,0.2130985387,-0.46339037796
0.06825,0.4058599714,-0.01516342253,0.22373200796,-0.43697359782
0.068255,0.47981741904,0.0057458881,0.152540216,-0.5055189434
0.06826,0.49169066499,0.05941391345,0.19345284661,-0.37846567502
0.068265,0.42188170087,0.10318756719,0.16665459673,-0.33452512828
0.06827,0.39086344188,0.40974619447,0.12209416164,-0.14872551851
0.068275,0.3349781236,0.54628852286,0.02293586868,-0.10011196733
0.06828,0.23071767275,0.48744681403,-0.09527206989,0.00305175799
0.068285,0.04770756052,0.35021307172,-0.17123223372,-0.00646114388
0.06829,-0.12722016139,0.18889905148,-0.0726938291,0.20663739482
0.068295,-0.29838086953,0.03376007281,-0.11954308269,0.16906262452
0.0683,-0.28746129796,0.15373230897,-0.04184246313,0.26981832205
0.068305,-0.35653116444,0.17316342432,-0.03702640754,0.22096635228
0.06831,-0.41010382236,0.15897751802,0.05626678802,0.18184186112
0.068315,-0.46319964309,0.07507801503,0.02760887311,0.11372566901
0.06832,-0.47447684255,-0.1710653407,-0.06794929909,0.00572204624
0.068325,-0.38592817699,-0.20527840884,-0.05714893682,-0.05822182049
0.06833,-0.1959800837,-0.10788441347,-0.10695458096,-0.28736593052
0.068335,-0.03945827719,-0.01401901329,-0.03724098428,-0.29499532551
0.06834,0.01463890163,0.01075267856,0.0443220165,-0.42467119841
0.068345,0.12364388249,0.01189708781,0.12154579887,-0.41813852895
0.06835,0.20189286482,-0.12233258023,0.11587143635,-0.48525336297
0.068355,0.28681756775,-0.07913113112,0.12958050547,-0.44388773703
0.06836,0.34835340669,0.12257099882,0.09334087928,-0.30398370647
0.068365,0.35612585283,0.21536351534,0.0970840512,-0.19690991622
0.06837,0.24471284418,0.30846597603,0.15237332299,0.0208139432
0.068375,0.12977124034,0.29981138109,0.09613037682,0.10597706473
0.06838,0.05803108561,0.19431115355,0.04034042599,0.36590101516
0.068385,-0.05509853691,0.09360313973,0.02014637113,0.45552256438
0.06839,-0.1654386619,0.06210804356,0.04944801625,0.54554942522
0.068395,-0.1811504472,0.05173683475,0.07493496388,0.62854293755
0.0684,-0.17135144301,-0.01997947812,0.14114380724,0.60968402682
0.068405,-0.13375283085,-0.01170635293,0.16040802958,0.60865882687
0.06841,-0.17075539653,0.06737709447,-0.04780292796,0.40802958059
0.068415,-0.12657643119,0.16725064321,-0.09081364219,0.3664016942
0.06842,-0.07801056373,0.1439809885,-0.1647949317,0.21381379448
0.068425,0.04262924448,0.15447140661,-0.1034736695,0.22850037983
0.06843,0.06320476909,0.0112533576,-0.07042885246,0.15161038349
0.068435,0.10366440437,-0.0306606311,-0.02994537532,0.14646054187
0.06844,0.06201267612,-0.02901554281,-0.0478982954,0.01657009224
0.068445,0.00414848352,-0.05900860184,-0.04978180228,-0.11141300865
0.06845,-0.07174015473,-0.1796245682,-0.03762245402,-0.27649404266
0.068455,-0.11768341766,-0.23438931909,-0.01132488318,-0.31321050603
0.06846,-0.06108284361,-0.24421216513,0.12440682199,-0.22840501239
0.068465,-0.01444816675,-0.15289784389,0.17592908001,-0.20012856723
0.06847,0.00679492991,0.23980142115,0.20780564593,-0.21278859453
0.068475,0.03373623095,0.423383738,0.23350717029,-0.22525788696
0.06848,0.02269745008,0.34408571387,0.15261174158,-0.35851003876
0.068485,0.11122227378,0.26376248978,0.16849041989,-0.26948453602
0.06849,0.13008118451,-0.08902550274,0.09284020024,-0.24991036951
0.068495,0.20697118085,-0.19874573939,0.07884502881,-0.13852120271
0.0685,0.15802384365,-0.28073789363,-0.08122921474,-0.13394356572
0.068505,0.15704632741,-0.28285981911,-0.10945797619,-0.11193752956
0.06851,-0.04806518841,-0.32670499842,-0.35409929479,-0.329995175
0.068515,-0.11959076641,-0.26090146666,-0.43776037918,-0.35648348072
0.06852,-0.02028942229,-0.05812645305,-0.22258759872,-0.26218892707
0.068525,0.03895759815,-0.00441074398,-0.11916161294,-0.26314260144
0.06853,0.03318786819,0.02386570119,-0.19445420471,-0.28057100061
0.068535,0.00226497664,0.02768039868,-0.24940969046,-0.29401780927
0.06854,-0.01115799017,0.01792907822,-0.19137860485,-0.19233227923
0.068545,-0.00398159051,-0.03325939377,-0.12736321255,-0.10995865524
0.06855,-0.13363362155,-0.30803682256,-0.10945797619,-0.17518998237
0.068555,-0.10232926025,-0.33042432847,-0.0212192548,-0.07965565203
0.06856,-0.10900498086,-0.29551984641,-0.08800030279,-0.16238690391
0.068565,0.00734329267,-0.13625622608,-0.00598430669,-0.07591248011
0.06857,0.02052784088,0.08358955882,0.03085136597,-0.13754368648
0.068575,0.06611347593,0.22835732867,0.05140304872,-0.07598400569
0.06858,-0.09722710235,0.20289422291,-0.05612373687,-0.14595986283
0.068585,-0.12390614294,0.17316342432,-0.05941391345,-0.13296604949
0.06859,0.04451275137,0.03685951453,-0.07359981976,0.04675388615
0.068595,0.077795987,-0.16419888521,-0.12683869164,0.07338524302
0.0686,0.12238026395,-0.4434347417,-0.03423691,0.21672250132
0.068605,0.02970695673,-0.63762668595,-0.07858276836,0.17292500573
0.06861,0.02303123611,-0.60284141319,0.01096725529,0.35274030881
0.068615,-0.05540848109,-0.55987838268,-0.01914501304,0.34058096055
0.06862,0.04646778384,-0.14328957458,-0.03044605437,0.45893195027
0.068625,0.07133484312,0.11556149218,-0.02896785909,0.48491957694
0.06863,-0.02615451969,0.50344470164,0.05490780204,0.4527569087
0.068635,-0.07617474056,0.73211197448,0.12385845923,0.45540335509
0.06864,-0.19288064199,0.81024174751,0.13501644939,0.33810140718
0.068645,-0.14023781659,0.85170274089,0.20658971111,0.39396288359
0.06865,-0.08196831238,0.43799879777,0.11959076641,0.23739339336
0.068655,0.07505417317,0.23717881663,0.19440652099,0.28417112137
0.06866,0.0818967868,-0.0198125851,0.21102429694,0.13918877478
0.068665,0.10461807875,-0.07162094543,0.24077893739,0.07941723343
0.06867,0.16787053155,0.11308193881,0.26848317793,0.03650188664
0.068675,0.16407967592,0.0927448328,0.24740697428,-0.10592938101
0.06868,0.22301675218,-0.12793541717,0.19500256747,-0.25711061103
0.068685,0.16386509918,-0.28560163293,0.03015995205,-0.40209295762
0.06869,0.20551682744,-0.27768613563,-0.00197887432,-0.23229123546
0.068695,0.1046419206,-0.30474664597,-0.08177757751,-0.28700830263
0.0687,0.09565353964,-0.1119136877,-0.15003682077,-0.14636517443
0.068705,0.05087852781,-0.03826618423,-0.2204895151,-0.12371540807
0.06871,0.00331401845,0.08256435886,-0.17457009402,-0.17564297769
0.068715,0.01447200861,0.19898415798,-0.08742809817,-0.10538101824
0.06872,-0.14338494202,0.22492410093,-0.09310246069,-0.03669262151
0.068725,-0.14247895136,0.30357839486,-0.02651214758,0.11532307359
0.06873,-0.16720295949,0.30035974385,-0.10278225558,0.06644726196
0.068735,-0.10070801382,0.26624204315,-0.06699562472,0.1170158456
0.06874,-0.1641512015,-0.13153553793,-0.05366802535,-0.07364750347
0.068745,-0.22513867766,-0.36785604762,-0.03540516111,-0.16448498753
0.06875,-0.22909642631,-0.62413219357,0.00493526488,-0.13568402145
0.068755,-0.23133756109,-0.76167588006,-0.07226467563,-0.25043489042
0.06876,0.03240108683,-0.35996439218,-0.01089572971,-0.15068055097
0.068765,0.04181862127,-0.1541853043,-0.07109642453,-0.24724008126
0.06877,0.17817021478,0.23615361668,0.03006458462,-0.16994477331
0.068775,0.13799668181,0.31323434789,0.01828670611,-0.26535989436
0.06878,0.21388532006,0.2511501462,0.10962486921,-0.1653194526
0.068785,0.22902490074,0.16648770371,0.06048679712,-0.22616387762
0.06879,0.36158563862,0.18630028881,0.10690689724,-0.31929018016
0.068795,0.44782164382,0.22916795189,0.15690327626,-0.28736593052
0.0688,0.36747457787,0.22492410093,0.11641979911,-0.29425622787
0.068805,0.35588743424,0.21548272464,0.15878678315,-0.20895005518
0.06881,0.16584397351,-0.0228643431,0.1139640876,-0.12090206867
0.068815,0.06873608045,-0.11751652464,0.10538101824,-0.03354549608
0.06882,-0.05962849019,-0.20914079005,0.10340214392,-0.05400181139
0.068825,-0.22583009159,-0.31151773402,0.01518726439,-0.12874604039
0.06883,-0.25737287148,-0.32203199399,-0.08232594027,0.051355365
0.068835,-0.31604768729,-0.39446356264,-0.20620824136,0.03666877965
0.06884,-0.20990372955,-0.38065912608,-0.22015572906,0.25618077851
0.068845,-0.25088788574,-0.40526392491,-0.34420492317,0.19629002787
0.06885,-0.07536411735,-0.00202655804,-0.25782586681,0.27792455422
0.068855,-0.09810925115,0.20732880874,-0.27523042412,0.20191670668
0.06886,-0.12998581707,0.58493617683,-0.17688275438,0.25084020202
0.068865,-0.11837483158,0.78012947918,-0.1014232696,0.29776098119
0.06887,-0.0636100807,0.72193150055,-0.10526180895,0.26764871285
0.068875,0.06868839673,0.69313053448,-0.0098466879,0.35552980635
0.06888,0.13861657015,0.38890840941,0.01308918077,0.22451878932
0.068885,0.2967596231,0.21390916192,0.10972023664,0.29802324164
0.06889,0.25887490862,-0.20754338548,0.21014214815,0.22847653797
0.068895,0.27282239633,-0.37889482849,0.33209325862,0.22931100305
0.0689,0.22320748706,-0.54152015099,0.39036276283,0.11746884093
0.068905,0.13022423567,-0.61089996164,0.36866667084,-0.02527237089
0.06891,0.12578964983,-0.32775404023,0.45616629458,0.01215934826
0.068915,-0.01959800837,-0.26655198732,0.37155153582,-0.14414788152
0.06892,-0.05235672309,-0.2275228636,0.34947397408,-0.06558895502
0.068925,-0.20194054854,-0.31330587347,0.16181469928,-0.21805764544
0.06893,-0.14388562106,-0.1848459354,0.08432865645,-0.13692379814
0.068935,-0.16493798285,-0.08995533526,-0.00317096729,-0.1425743188
0.06894,-0.13220310999,0.21228791549,-0.14803410459,-0.05683899265
0.068945,-0.08351803324,0.35998823404,-0.2068281297,0.03314018447
0.06895,-0.13744831904,0.24697782081,-0.33693315607,0.03120899386
0.068955,-0.00910759026,0.23214818431,-0.27611257292,0.24838449051
0.06896,-0.13973713754,-0.14212132347,-0.49333575328,0.07026195945
0.068965,-0.05636215546,-0.17850400081,-0.47640803316,0.16524792702
0.06897,-0.12183190118,-0.16551018748,-0.52711966795,0.07462501971
0.068975,-0.11067391102,-0.0963211117,-0.45635702946,0.1126766272
0.06898,-0.15747548088,-0.10387898111,-0.28293134468,0.08170605193
0.068985,-0.206947339,-0.07760525212,-0.15800000179,0.00967979489
0.06899,-0.09164810727,0.23043157044,0.13129711934,0.12905598456
0.068995,-0.1791000473,0.25866033188,0.13725758417,-0.02293586868
0.069,-0.06971359668,0.37348272642,0.37968160985,0.06887913161
0.069005,-0.18675328414,0.27573110317,0.34065248612,-0.14989376962
0.06901,0.00796318102,0.26917459185,0.47745707497,-0.14390946292
0.069015,0.02217292918,0.18260480062,0.40578844582,-0.33531190963
0.06902,0.1526594253,0.18219948901,0.25005342067,-0.40438177612
0.069025,0.2703190011,0.15878678315,0.16219616903,-0.31383039438
0.06903,0.13513565869,-0.15583039259,-0.03299713331,-0.42951109585
0.069035,0.1862526051,-0.21200181317,0.01850128284,-0.26257039681
0.06904,0.09014607013,-0.41036608281,-0.25844575515,-0.26395322466
0.069045,0.19271374897,-0.35748483881,-0.27730466588,-0.03051757994
0.06905,0.02903938467,-0.30231477632,-0.4968405066,-0.02968311487
0.069055,0.03976822136,-0.17738343342,-0.46420100118,0.11909008736
0.06906,0.09160042355,-0.11150837609,-0.22912026817,0.18680096786
0.069065,0.0583887135,-0.09720326049,-0.10585785543,0.15132428118
0.06907,0.10185242306,0.03292560774,0.15065670911,0.47187807988
0.069075,-0.08769035862,-0.09634495356,0.07202625704,0.35395624363
0.06908,0.00209808362,0.01330375751,0.26988984763,0.5290270167
0.069085,-0.19617081858,-0.11608601308,0.16145707139,0.26555062923
0.06909,0.07135868498,0.07567406152,0.4456043509,0.47836306562
0.069095,0.00104904181,-0.04954338369,0.35402776921,0.27742387518
0.0691,0.07441044297,-0.18148423323,0.25162698338,0.29122831173
0.069105,0.03554821226,-0.27973653553,0.05714893682,0.14216900719
0.06911,0.11935234781,-0.18579960977,-0.0799655962,0.00693798107
0.069115,0.18327237268,-0.05781650888,-0.07169247101,-0.0298976916
0.06912,0.07925034042,-0.01859665028,-0.09717941863,-0.25241376474
0.069125,0.11186600398,0.05202293706,-0.01614093877,-0.22001267791
0.06913,-0.08974075852,-0.03285408216,-0.14085770493,-0.34201147211
0.069135,-0.09584427451,-0.00529289277,-0.1503706068,-0.27034284296
0.06914,-0.13096333331,-0.02856254748,-0.300335902,-0.32417776133
0.069145,-0.1205921245,-0.04823208143,-0.33209325862,-0.2908945257
0.06915,-0.12300015229,-0.1056432787,-0.34327509065,-0.18417836333
0.069155,-0.20885468774,-0.14517308147,-0.42407515192,-0.27532579156
0.06916,0.06263256446,0.10676384609,-0.15122891374,-0.03337860306
0.069165,0.05385876023,0.07803440559,-0.1341343006,-0.13730526789
0.06917,0.30527116688,0.20713807387,0.16503335029,0.11897087806
0.069175,0.25405885303,0.14133454212,0.13821125854,0.04167557011
0.06918,0.23298264938,0.18217564715,0.24554730925,0.20561219487
0.069185,0.11587143635,0.0841856053,0.22900105888,0.17864705197
0.06919,0.10735989257,-0.101184851,0.29070379083,0.13406277502
0.069195,0.14877320223,-0.13186932396,0.34804346252,0.14305115599
0.0692,0.03299713331,-0.20718575759,0.24437905815,-0.05373955093
0.069205,0.08580685173,-0.11107922262,0.26085378294,0.01358985982
0.06921,-0.10089874869,-0.0854730657,-0.01513958068,-0.21805764544
0.069215,-0.02992153346,0.0728130384,0.02710819406,-0.08885860973
0.06922,-0.16674996416,0.07379055463,-0.16677380602,-0.26237966194
0.069225,-0.12638569631,0.16949177799,-0.15697480184,-0.19996167421
0.06923,-0.17611981488,0.16717911763,-0.15943051335,-0.2408266211
0.069235,-0.16498566657,0.18708707017,-0.11699200374,-0.20978452026
0.06924,-0.13446808663,0.16489029913,-0.09028912129,-0.16918183381
0.069245,-0.17001629889,0.08356571696,-0.1282692032,-0.21510125489
0.06925,-0.05316734631,0.07123947568,-0.03163814733,-0.06711483402
0.069255,-0.10433197643,-0.07219315006,-0.05054474178,-0.15327931364
0.06926,0.03583431457,-0.12423992898,0.16887188964,-0.00641346016
0.069265,0.00896453911,-0.20680428784,0.19032956304,-0.04265308634
0.06927,0.04405975604,-0.29625894405,0.34732820674,0.13358593783
0.069275,0.03321171005,-0.35932066198,0.37424566592,0.19485951631
0.06928,0.04494190484,-0.27489663809,0.28643609801,0.21586419439
0.069285,0.09713173492,-0.15945435521,0.2451658395,0.30679704587
0.06929,-0.08690357726,-0.18861294917,-0.03914833302,0.15723706229
0.069295,-0.06215572728,-0.05207062078,-0.01151561806,0.30457975296
0.0693,-0.32582284962,-0.1161336968,-0.23396016562,0.05929470416
0.069305,-0.1839637866,0.02067089204,-0.16810895014,0.21147729227
0.06931,-0.18520356329,0.08895397716,-0.32575132404,0.05950928089
0.069315,-0.03328323563,0.22449494746,-0.26447774556,0.18942357239
0.06932,-0.00286102312,0.09279251652,-0.31552316639,0.1568794344
0.069325,0.07491112202,-0.00662803689,-0.27389528,0.22590161716
0.06933,0.05142689058,-0.28443338182,-0.23744107708,0.18291474479
0.069335,0.02846718004,-0.35495760172,-0.20754338548,0.1070499484
0.06934,0.17797947991,-0.09815693487,-0.04065037016,0.12948513803
0.069345,0.11870861761,-0.04627704896,-0.02856254748,-0.04861355118
0.06935,0.10387898111,0.27744771704,0.17695427996,-0.05130768128
0.069355,-0.08723736329,0.32758714721,0.10550022754,-0.32422544505
0.06936,-0.07441044297,0.36356451294,0.24631024875,-0.31707288725
0.069365,-0.17585755443,0.26402475023,0.20434857633,-0.45893195027
0.06937,-0.05486011832,0.29914380903,0.27537347528,-0.39525034399
0.069375,-0.02343654772,0.27632714965,0.24969579278,-0.38769247459
0.06938,0.01885891073,0.18227101459,0.24425984885,-0.3192663383
0.069385,0.09183884214,0.10840893438,0.23407937491,-0.23648740271
0.06939,0.07293224769,-0.16665459673,0.0362873099,-0.19898415798
0.069395,0.18630028881,-0.18963814912,0.07848740092,0.02377033375
0.0694,0.11878014319,-0.32639505424,-0.05359649978,-0.01311302263
0.069405,0.23124219365,-0.25920869465,0.01046657625,0.1788616287
0.06941,0.10867119483,-0.27592183804,-0.09560585592,0.07054806176
0.069415,0.1934051629,-0.17061234537,-0.02243518963,0.20217896713
0.06942,0.13580323075,-0.1766920195,-0.10528565081,0.12540818008
0.069425,0.19211770249,-0.07820129861,-0.07047653618,0.1862526051
0.06943,0.12593270099,-0.0493049651,-0.14612675584,0.045084956
0.069435,0.06628036894,-0.03969669579,-0.15456677404,-0.05679130893
0.06944,0.03907680744,0.19216538621,0.03519058437,-0.06902218276
0.069445,-0.12016297103,0.25029183926,-0.00033378603,-0.26490689903
0.06945,-0.07834434976,0.55851939669,0.1718282802,-0.1018285812
0.069455,-0.2466917185,0.57313445646,0.09191036772,-0.28145314941
0.06946,-0.12223721279,0.62959197936,0.27923585649,-0.13046265426
0.069465,-0.32737257048,0.37088396376,0.14946461615,-0.38053991679
0.06947,-0.20856858543,0.10426045086,0.24957658348,-0.18503667027
0.069475,-0.30984880387,-0.20003319979,0.0401020074,-0.39658548812
0.06948,-0.13966561196,-0.21703244549,0.03044605437,-0.21302701312
0.069485,-0.21643639901,-0.34167768608,-0.09627342798,-0.29890539044
0.06949,0.02591610109,-0.2882003956,0.01044273439,0.06890297347
0.069495,0.04611015595,-0.32532217057,-0.02317428727,0.1968622325
0.0695,-0.02522468717,-0.25260449961,-0.04863739304,0.46033861997
0.069505,-0.07765293584,-0.13983250498,-0.05662441591,0.60427192475
0.06951,-0.1239299848,0.13756752834,-0.0398635888,0.59320930202
0.069515,-0.04041195157,0.32377244972,0.07948875901,0.67889694446
0.06952,-0.07035732689,0.19137860485,0.09222031189,0.47726634009
0.069525,0.06027222039,0.16331673642,0.16703606647,0.53210261655
0.06953,-0.01983642696,-0.12464524058,-0.02622604526,0.25846959701
0.069535,0.11229515745,-0.13549328658,0.0605583227,0.31540395709
0.06954,0.05266666726,-0.28550626549,-0.06339550396,-0.01246929243
0.069545,0.19907952542,-0.22580624973,0.05233288123,0.05438328113
0.06955,0.04827976515,-0.42467119841,-0.07355213604,-0.20351411125
0.069555,0.15935898777,-0.37169458697,0.02629757084,-0.08001327992
0.06956,0.11188984584,-0.33786298858,-0.03764629588,-0.15466214148
0.069565,0.21317006428,-0.16536713632,0.01089572971,-0.04823208143
0.06957,0.2625227131,0.07672310333,-0.15163422535,-0.18360615871
0.069575,0.35922529454,0.23655892828,-0.18994809329,-0.18072129373
0.06958,0.26638509431,0.25269986705,-0.2907753164,-0.26834012677
0.069585,0.21989346861,0.29509069294,-0.314402599,-0.33068658892
0.06959,0.25892259234,0.53346160254,-0.18918515379,-0.3637075641
0.069595,0.2358436725,0.62115196116,-0.12929440315,-0.3584861969
0.0696,0.21302701312,0.55415633644,0.00114440925,-0.22928716119
0.069605,0.08292198675,0.36118032701,0.0343561193,-0.2865553073
0.06961,-0.0198125851,0.11374951087,0.30694009703,-0.01168251107
0.069615,-0.23252965406,-0.11780262696,0.34639837422,-0.01811981309
0.06962,-0.21383763634,-0.22795201707,0.53360465369,0.08013248921
0.069625,-0.27098657316,-0.39198400926,0.49166682313,-0.07374287091
0.06963,-0.15730858787,-0.40321352501,0.47898295396,0.01530647369
0.069635,-0.23367406331,-0.49605372525,0.29237272098,-0.09703636748
0.06964,-0.12054444078,-0.40898325497,0.155591974,0.07803440559
0.069645,-0.12769699858,-0.37884714477,-0.00360012076,0.0391006493
0.06965,-0.06291866678,-0.1305580217,-0.21204949689,-0.04634857454
0.069655,-0.09310246069,-0.04451275137,-0.40576460396,-0.16915799196
0.06966,-0.03182888221,0.09050369802,-0.49517157645,-0.04575252806
0.069665,-0.03426075186,0.1240491941,-0.56986812174,-0.02512931974
0.06967,0.02841949632,0.08826256324,-0.55570605729,-0.06332397838
0.069675,0.11315346439,0.09729862793,-0.51386359417,-0.09803772557
0.06968,0.21882058494,0.18007756353,-0.37629606582,-0.2280473845
0.069685,0.28636457243,0.23012162627,-0.231862082,-0.29513837666
0.06969,0.15046597424,0.08766651676,-0.06058216456,-0.40891172939
0.069695,0.13561249588,0.01411438072,0.1361847005,-0.33035280289
0.0697,0.09138584682,-0.13341904482,0.38652422348,-0.41017534793
0.069705,0.15790463435,-0.10688305538,0.59273246483,-0.32327177067
0.06971,0.08373260997,-0.17545224282,0.54914954598,-0.314402599
0.069715,0.11456013409,-0.15358925781,0.58186057698,-0.1589298343
0.06972,-0.04425049092,-0.2873182468,0.35877229922,-0.0761508987
0.069725,-0.00488758116,-0.26266576425,0.31442644086,0.13046265426
0.06973,-0.02086162691,-0.23272038893,0.19707680923,0.16286374109
0.069735,0.08335114022,-0.07865429393,0.20444394377,0.35007002056
0.06974,-0.01955032465,0.02381801747,-0.06303787607,0.34410955573
0.069745,0.01943111535,0.12385845923,-0.11904240364,0.49445632067
0.06975,-0.06308555979,0.06544590386,-0.38163664232,0.50234797611
0.069755,-0.0376939796,0.0841856053,-0.46634676852,0.5697727543
0.06976,-0.05517006249,0.04656315127,-0.56877139621,0.37684442859
0.069765,-0.00030994417,0.07121563382,-0.54433349039,0.35269262509
0.06977,0.01189708781,0.04498958856,-0.4563331876,0.35583975052
0.069775,0.05116463012,0.03643036106,-0.35645963886,0.3763675914
0.06978,0.09584427451,-0.0094413763,-0.2130985387,0.24449826744
0.069785,0.13167858909,-0.01685619455,-0.06518364341,0.14574528609
0.06979,0.21162034342,0.04551410946,0.20687581342,0.01966953395
0.069795,0.23417474235,0.02834797074,0.3301143843,-0.06017685295
0.0698,0.13587475633,-0.10941029247,0.39994719028,-0.1240491941
0.069805,0.06592274105,-0.17702580553,0.41794779408,-0.19361973963
0.06981,0.06904602462,-0.15923977847,0.48563483272,-0.17750264272
0.069815,0.0369310401,-0.13921261664,0.49233439519,-0.25708676917
0.06982,0.05095005339,-0.0269651429,0.42121412881,-0.33404829109
0.069825,0.02024173857,0.02098083621,0.29411317671,-0.34854414156
0.06983,-0.05083084409,0.13508797497,0.0192880642,-0.28841497233
0.069835,-0.11327267368,0.16951561985,-0.14772416042,-0.30190946471
0.06984,-0.12297631043,0.10931492503,-0.3349781236,-0.27134420105
0.069845,-0.21090508764,0.0393390679,-0.4742145821,-0.30770303653
0.06985,-0.25405885303,0.11551380846,-0.45299532729,-0.1795053589
0.069855,-0.31692983609,0.09434223737,-0.48334601422,-0.19781590687
0.06986,-0.31738283142,0.11131764122,-0.33416750039,-0.07979870318
0.069865,-0.37515165658,0.04537105831,-0.32293798464,-0.15978814124
0.06987,-0.1434564676,0.08127689846,-0.0906944329,-0.06806850839
0.069875,-0.15525818797,-0.04622936524,-0.03087520783,-0.18692017716
0.06988,0.00481605558,-0.08974075852,0.23419858421,0.01630783178
0.069885,-0.02319812913,-0.11553765032,0.2622842945,-0.02148151526
0.06989,0.11334419926,0.02763271496,0.44531824859,0.13425350989
0.069895,0.09987354874,0.00436306026,0.43189528179,0.06661415497
0.0699,0.19502640933,0.08883476787,0.45251849011,0.12011528731
0.069905,0.13458729592,0.06139278778,0.3372669421,0.00183582317
0.06991,0.14994145333,0.17509461493,0.22134782203,0.10225773467
0.069915,0.08542538198,0.18508435399,0.0250339523,0.03497600764
0.06992,0.17554761026,0.31962396619,-0.07026195945,0.09331703742
0.069925,0.16288758295,0.33819677461,-0.13341904482,0.03979206322
0.06993,0.16763211296,0.3030300321,-0.13575554703,0.06518364341
0.069935,0.10662079493,0.17871857755,-0.18846989801,0.00054836276
0.06994,0.05805492747,-0.06439686205,-0.17774106131,0.04425049092
0.069945,-0.03726482613,-0.26388169908,-0.2187252175,-0.01296997148
0.06995,-0.0983715116,-0.50792697119,-0.18470288424,0.01873970143
0.069955,-0.18529893072,-0.66394809866,-0.15032292308,-0.04041195157
0.06996,-0.12390614294,-0.58131221421,0.19416810239,0.13370514713
0.069965,-0.17969609378,-0.57938102361,0.26512147576,0.1106262273
0.06997,-0.10809899021,-0.40049555305,0.32651426354,0.24085046296
0.069975,-0.1559972856,-0.31948091504,0.21352769217,0.16450882939
0.06998,0.00653266946,-0.0014066697,0.11303425509,0.25808812726
0.069985,0.03983974694,0.09741783723,0.06847382,0.22432805445
0.06999,0.07915497298,0.14846325806,0.18966199098,0.28333665629
0.069995,0.05221367194,0.13251305416,0.18756390736,0.25188924383
